precision,recall,threshold
0.4265129682997118,0.09866666666666667,0.9142293642824924
0.42712842712842713,0.09866666666666667,0.9145390246900285
0.4277456647398844,0.09866666666666667,0.9145470877299283
0.426917510853835,0.09833333333333333,0.9145697008399497
0.4260869565217391,0.098,0.9146252647643334
0.42525399129172714,0.09766666666666667,0.9148503376663023
0.4258720930232558,0.09766666666666667,0.9150384404324127
0.4264919941775837,0.09766666666666667,0.9151370902545701
0.4271137026239067,0.09766666666666667,0.9152914476738273
0.42627737226277373,0.09733333333333333,0.9156143299491794
0.42543859649122806,0.097,0.9162795205474007
0.424597364568082,0.09666666666666666,0.9163730195454484
0.4252199413489736,0.09666666666666666,0.9164051568261545
0.4243759177679883,0.09633333333333334,0.9166736002883197
0.425,0.09633333333333334,0.9168440575344244
0.4256259204712813,0.09633333333333334,0.9173005305213284
0.42625368731563423,0.09633333333333334,0.9182969581600742
0.42688330871491875,0.09633333333333334,0.9183447837065095
0.4260355029585799,0.096,0.9187574257277389
0.4266666666666667,0.096,0.9190082265322806
0.42729970326409494,0.096,0.9190709606408044
0.4255952380952381,0.09533333333333334,0.9192266332164487
0.4247391952309985,0.095,0.9192701302878616
0.42388059701492536,0.09466666666666666,0.9195224194711256
0.42451420029895365,0.09466666666666666,0.9197854827779908
0.4236526946107784,0.09433333333333334,0.9199593292521023
0.42492492492492495,0.09433333333333334,0.9202105165468296
0.42406015037593986,0.094,0.9203141966167824
0.4305343511450382,0.094,0.9204067882627733
0.42966360856269115,0.09366666666666666,0.9206608399236187
0.43098159509202455,0.09366666666666666,0.921261184301119
0.43010752688172044,0.09333333333333334,0.9216973639640096
0.4307692307692308,0.09333333333333334,0.9217697572495543
0.43143297380585516,0.09333333333333334,0.9218664176685434
0.4305555555555556,0.093,0.9218749306068509
0.4312210200927357,0.093,0.9221993114413688
0.43188854489164086,0.093,0.9226042078736858
0.4310077519379845,0.09266666666666666,0.9227590949919695
0.43167701863354035,0.09266666666666666,0.922804329467379
0.42990654205607476,0.092,0.9230500876445686
0.43057722308892354,0.092,0.9230564313427523
0.43125,0.092,0.92307164434086
0.431924882629108,0.092,0.9230956024210146
0.43103448275862066,0.09166666666666666,0.9231143179281023
0.4317111459968603,0.09166666666666666,0.9231251021339334
0.4308176100628931,0.09133333333333334,0.9234797814862686
0.431496062992126,0.09133333333333334,0.9235200394608148
0.4305993690851735,0.091,0.9235433670021956
0.4319620253164557,0.091,0.923800600396246
0.43106180665610144,0.09066666666666667,0.9238156350009453
0.43174603174603177,0.09066666666666667,0.9240117564038474
0.43084260731319557,0.09033333333333333,0.9242048376093606
0.4299363057324841,0.09,0.9243719173259716
0.42902711323763953,0.08966666666666667,0.9246402863044786
0.42971246006389774,0.08966666666666667,0.9250633812095608
0.4288,0.08933333333333333,0.9251799107294434
0.42948717948717946,0.08933333333333333,0.9251904652936999
0.42857142857142855,0.089,0.9252743505877522
0.4292604501607717,0.089,0.9253901941134101
0.4274193548387097,0.08833333333333333,0.9254716280823506
0.42649434571890144,0.088,0.9255063242977039
0.4255663430420712,0.08766666666666667,0.925834540194832
0.4246353322528363,0.08733333333333333,0.9258761299788002
0.4253246753246753,0.08733333333333333,0.9259076443735921
0.424390243902439,0.087,0.9259943043494787
0.4234527687296417,0.08666666666666667,0.9261728185787214
0.42251223491027734,0.08633333333333333,0.9262473294230806
0.42320261437908496,0.08633333333333333,0.9264230582928176
0.4238952536824877,0.08633333333333333,0.9266991531099452
0.42295081967213116,0.086,0.9271163347502559
0.4220032840722496,0.08566666666666667,0.9271808622828744
0.42269736842105265,0.08566666666666667,0.9275425581860797
0.4233937397034596,0.08566666666666667,0.9276959606502455
0.42244224422442245,0.08533333333333333,0.927747866168946
0.423841059602649,0.08533333333333333,0.9278097189010925
0.42454394693200664,0.08533333333333333,0.9279359688420584
0.42358803986710963,0.085,0.9280618232504114
0.4242928452579035,0.085,0.9288270108258326
0.42333333333333334,0.08466666666666667,0.9288635637395002
0.4240400667779633,0.08466666666666667,0.9289292188327961
0.42474916387959866,0.08466666666666667,0.9294022835220217
0.423785594639866,0.08433333333333333,0.9294063254999726
0.4228187919463087,0.084,0.9297303788829108
0.4235294117647059,0.084,0.9298685025986294
0.42424242424242425,0.084,0.9299679347972841
0.42327150084317033,0.08366666666666667,0.930132503588652
0.4222972972972973,0.08333333333333333,0.9301753810287466
0.4213197969543147,0.083,0.9304478313921177
0.42203389830508475,0.083,0.9305575790360231
0.42105263157894735,0.08266666666666667,0.9308514546604582
0.4200680272108844,0.08233333333333333,0.9308530274985624
0.42150170648464164,0.08233333333333333,0.9309179892618591
0.4205128205128205,0.082,0.9311601293982769
0.4195205479452055,0.08166666666666667,0.9314941926394935
0.41852487135506006,0.08133333333333333,0.9316221485927905
0.41924398625429554,0.08133333333333333,0.9317442198542413
0.4199655765920826,0.08133333333333333,0.9324380099778704
0.4206896551724138,0.08133333333333333,0.9326029311597848
0.4214162348877375,0.08133333333333333,0.9327526173607286
0.4204152249134948,0.081,0.9332779434622818
0.4194107452339688,0.08066666666666666,0.9334083013528739
0.4184027777777778,0.08033333333333334,0.9337922719640165
0.41739130434782606,0.08,0.9338214321112959
0.418848167539267,0.08,0.933920578004996
0.4203152364273205,0.08,0.9340118942628294
0.42105263157894735,0.08,0.9341312932756463
0.421792618629174,0.08,0.9341344072966283
0.4225352112676056,0.08,0.93423577812337
0.42328042328042326,0.08,0.934288716668243
0.42226148409893993,0.07966666666666666,0.9343885337732076
0.4230088495575221,0.07966666666666666,0.9344162372884203
0.4237588652482269,0.07966666666666666,0.934503285962862
0.42451154529307283,0.07966666666666666,0.9345710509787931
0.4234875444839858,0.07933333333333334,0.9348585595310988
0.42245989304812837,0.079,0.934945036496607
0.4232142857142857,0.079,0.9349486785652201
0.4221824686940966,0.07866666666666666,0.9350910877616531
0.4229390681003584,0.07866666666666666,0.9352998053113297
0.420863309352518,0.078,0.9353806343097595
0.4187725631768953,0.07733333333333334,0.9355702619636681
0.41952983725135623,0.07733333333333334,0.9355715205382444
0.42105263157894735,0.07733333333333334,0.9356271378486849
0.42,0.077,0.9357079782202977
0.41894353369763204,0.07666666666666666,0.935898979152737
0.41788321167883213,0.07633333333333334,0.9359035640115304
0.4186471663619744,0.07633333333333334,0.9360837669669351
0.4175824175824176,0.076,0.9365357734318485
0.41651376146788993,0.07566666666666666,0.9366808740965211
0.41544117647058826,0.07533333333333334,0.9369962986174328
0.4162062615101289,0.07533333333333334,0.937042782224079
0.4151291512915129,0.075,0.9370778896916276
0.41404805914972276,0.07466666666666667,0.937093473087481
0.4148148148148148,0.07466666666666667,0.9372982176393021
0.4163568773234201,0.07466666666666667,0.9374620424823019
0.41527001862197394,0.07433333333333333,0.9380955241356381
0.416044776119403,0.07433333333333333,0.9383320312921738
0.41682242990654206,0.07433333333333333,0.9387639426248754
0.41760299625468167,0.07433333333333333,0.9393315332552059
0.4165103189493433,0.074,0.939586348841639
0.41541353383458646,0.07366666666666667,0.939740686331991
0.416195856873823,0.07366666666666667,0.9397624815543698
0.4169811320754717,0.07366666666666667,0.9398056283993006
0.4158790170132325,0.07333333333333333,0.939838272477842
0.4166666666666667,0.07333333333333333,0.9401214384684885
0.4155597722960152,0.073,0.9404427291930632
0.4144486692015209,0.07266666666666667,0.9405942482449288
0.4122137404580153,0.072,0.9406096874504359
0.4130019120458891,0.072,0.9406267602741561
0.41379310344827586,0.072,0.9406618133551572
0.4126679462571977,0.07166666666666667,0.9408001753871741
0.41346153846153844,0.07166666666666667,0.9411009934935106
0.4142581888246628,0.07166666666666667,0.9415419115537514
0.41312741312741313,0.07133333333333333,0.9422468520588272
0.4119922630560928,0.071,0.9424863400139308
0.4108527131782946,0.07066666666666667,0.9426484314724518
0.4097087378640777,0.07033333333333333,0.94267383174921
0.4085603112840467,0.07,0.9426790878797414
0.4093567251461988,0.07,0.9429718861473276
0.408203125,0.06966666666666667,0.9429851081818995
0.4090019569471624,0.06966666666666667,0.9430114550706342
0.40784313725490196,0.06933333333333333,0.943032640835958
0.4086444007858546,0.06933333333333333,0.9430710957347019
0.4074803149606299,0.069,0.943294825302917
0.40631163708086787,0.06866666666666667,0.9433262282392584
0.40711462450592883,0.06866666666666667,0.9437142384104918
0.4079207920792079,0.06866666666666667,0.943767084095809
0.40674603174603174,0.06833333333333333,0.9439065733529775
0.40556660039761433,0.068,0.9445632527016941
0.4063745019920319,0.068,0.9447904691062523
0.40718562874251496,0.068,0.9455808097014731
0.408,0.068,0.9456260953321682
0.40681362725450904,0.06766666666666667,0.9458360915779185
0.40562248995983935,0.06733333333333333,0.9458391821971442
0.40643863179074446,0.06733333333333333,0.9464946519288218
0.40725806451612906,0.06733333333333333,0.9465522746228917
0.4080808080808081,0.06733333333333333,0.9466967981387353
0.4068825910931174,0.067,0.9472572629884628
0.4056795131845842,0.06666666666666667,0.9473529641147379
0.4065040650406504,0.06666666666666667,0.9473651483907117
0.40408163265306124,0.066,0.9475205763615119
0.4049079754601227,0.066,0.9479123293394578
0.4057377049180328,0.066,0.9480859732101747
0.406570841889117,0.066,0.9481509960536879
0.4053497942386831,0.06566666666666666,0.9482011794277572
0.4041237113402062,0.06533333333333333,0.948348683317919
0.40289256198347106,0.065,0.9484848823988621
0.40165631469979296,0.06466666666666666,0.9485909474330663
0.4004149377593361,0.06433333333333334,0.9486527554226025
0.3991683991683992,0.064,0.9486660032407839
0.3966597077244259,0.06333333333333334,0.9487648355566224
0.39539748953974896,0.063,0.9490084695190336
0.39622641509433965,0.063,0.9491063352672576
0.39705882352941174,0.063,0.9491476110725651
0.39451476793248946,0.06233333333333333,0.9493140221569076
0.3953488372093023,0.06233333333333333,0.9493264537856886
0.3961864406779661,0.06233333333333333,0.9497161933966796
0.3970276008492569,0.06233333333333333,0.9498596731605338
0.39787234042553193,0.06233333333333333,0.9500100300599209
0.4004282655246253,0.06233333333333333,0.9501853961663973
0.39914163090128757,0.062,0.9503494696828264
0.4,0.062,0.9505271636389901
0.40086206896551724,0.062,0.9507018343525335
0.39956803455723544,0.06166666666666667,0.9507259881386149
0.39826839826839827,0.06133333333333333,0.9510962303564113
0.3969631236442516,0.061,0.9511952097956026
0.39565217391304347,0.06066666666666667,0.9514086752862847
0.39737991266375544,0.06066666666666667,0.9516327909515401
0.3982494529540481,0.06066666666666667,0.951819912983746
0.3969298245614035,0.060333333333333336,0.9525330511276775
0.3978021978021978,0.060333333333333336,0.9528709778295913
0.3986784140969163,0.060333333333333336,0.9529247790511985
0.3973509933774834,0.06,0.953143958241673
0.39823008849557523,0.06,0.9540816324253336
0.3991130820399113,0.06,0.9542550226244261
0.4,0.06,0.9547289778265716
0.3986636971046771,0.059666666666666666,0.9552325103588725
0.39732142857142855,0.059333333333333335,0.9554053948762318
0.3982102908277405,0.059333333333333335,0.9555101495861693
0.3991031390134529,0.059333333333333335,0.9558686130808346
0.39775280898876403,0.059,0.9562944397833936
0.39864864864864863,0.059,0.956677032558079
0.3972911963882618,0.058666666666666666,0.9569123466847151
0.39819004524886875,0.058666666666666666,0.9575257772455712
0.3968253968253968,0.058333333333333334,0.957862137788239
0.3977272727272727,0.058333333333333334,0.9580727567443318
0.3995433789954338,0.058333333333333334,0.958203319184567
0.40045766590389015,0.058333333333333334,0.9582585316824421
0.40229885057471265,0.058333333333333334,0.9585491619798486
0.4032258064516129,0.058333333333333334,0.9585610882222902
0.40415704387990764,0.058333333333333334,0.9585814613531722
0.4050925925925926,0.058333333333333334,0.9588225386961146
0.4037122969837587,0.058,0.9589733956413222
0.4046511627906977,0.058,0.9592361809892684
0.40326340326340326,0.057666666666666665,0.95924706889623
0.40420560747663553,0.057666666666666665,0.9592669438286344
0.4061032863849765,0.057666666666666665,0.959279675878914
0.40705882352941175,0.057666666666666665,0.9593924136500606
0.4056603773584906,0.05733333333333333,0.9594555614466395
0.4066193853427896,0.05733333333333333,0.9595772617986104
0.4075829383886256,0.05733333333333333,0.9598715876798269
0.40617577197149646,0.057,0.960177481620419
0.40714285714285714,0.057,0.9607878802831927
0.40572792362768495,0.056666666666666664,0.9612548906933014
0.4043062200956938,0.05633333333333333,0.9613342019746061
0.4028776978417266,0.056,0.9616931832930548
0.4014423076923077,0.05566666666666667,0.9617928837425688
0.40240963855421685,0.05566666666666667,0.962047087593055
0.40096618357487923,0.05533333333333333,0.9621581349108499
0.40441176470588236,0.055,0.9624459956111892
0.40294840294840295,0.05466666666666667,0.9627264281485678
0.4014778325123153,0.05433333333333333,0.9628880975418607
0.4024691358024691,0.05433333333333333,0.9630055728231494
0.400990099009901,0.054,0.963064973700016
0.40198511166253104,0.054,0.9633722412606245
0.39900249376558605,0.05333333333333334,0.9634672570000078
0.3975,0.053,0.963505701588095
0.39598997493734334,0.05266666666666667,0.9637935686677356
0.3944723618090452,0.052333333333333336,0.9638716871309864
0.3929471032745592,0.052,0.9641040333645596
0.3939393939393939,0.052,0.9641457463358163
0.3949367088607595,0.052,0.9642760297192353
0.3934010152284264,0.051666666666666666,0.9645859910056322
0.39540816326530615,0.051666666666666666,0.964666206739602
0.381201044386423,0.048666666666666664,0.9647071838169443
0.3795811518324607,0.04833333333333333,0.9647484518214114
0.3763157894736842,0.04766666666666667,0.9648040547512835
0.37467018469656993,0.04733333333333333,0.9648397096797756
0.37866666666666665,0.04733333333333333,0.964929940241751
0.3770053475935829,0.047,0.9649910665100857
0.3780160857908847,0.047,0.965036574444073
0.3790322580645161,0.047,0.9650477988099712
0.37735849056603776,0.04666666666666667,0.9651918949261746
0.37567567567567567,0.04633333333333333,0.9654145857739669
0.37398373983739835,0.046,0.9654341868343682
0.375,0.046,0.9656962040454767
0.3760217983651226,0.046,0.9657864881230191
0.3743169398907104,0.04566666666666667,0.9658699954364443
0.3726027397260274,0.04533333333333334,0.9659042694109409
0.37362637362637363,0.04533333333333334,0.9659846097281406
0.3746556473829201,0.04533333333333334,0.966640275776023
0.3729281767955801,0.045,0.9668707631957065
0.37119113573407203,0.04466666666666667,0.9673081809749866
0.36944444444444446,0.044333333333333336,0.9674987628965668
0.36768802228412256,0.044,0.9675776547545943
0.3687150837988827,0.044,0.9678581898138456
0.36694677871148457,0.043666666666666666,0.9678732350431243
0.36901408450704226,0.043666666666666666,0.967879478777803
0.3672316384180791,0.043333333333333335,0.9679326661646355
0.3654390934844193,0.043,0.9682219273412722
